Timestamp,Close,High,Low,Open,Volume
2020-01-11 14:00:00,-0.09432376540104138,-0.8886826973614648,-0.047111015070458374,0.620740019556786,135375854
2020-01-11 15:00:00,-0.12374946483584563,-0.9018651340563246,-0.017524246595405333,0.6436741419230171,130848070
2020-01-11 16:00:00,-0.15306672356814635,-0.9142572732833915,0.012077878241908925,0.6660442175984111,131554535
2020-01-11 17:00:00,-0.18224985111001768,-0.9258482559065468,0.04166941932758577,0.6878306438580231,122414450
2020-01-11 18:00:00,-0.21127327451165723,-0.9366279248370292,0.07122444582218126,0.7090143294243935,126627747
2020-01-11 19:00:00,-0.24011156077077703,-0.9465868339340171,0.10071705888371334,0.7295767111970904,104807050
2020-01-11 20:00:00,-0.2687394391193337,-0.9557162562822045,0.13012141436260335,0.749499770519402,127944545
2020-01-11 21:00:00,-0.29713182316811965,-0.9640081918391337,0.1594117454487176,0.7687660489679603,100197251
2020-01-11 22:00:00,-0.3252638328897695,-0.9714553744455691,0.18856238525062083,0.7873586636514166,129215451
2020-01-11 23:00:00,-0.3531108164209241,-0.9780512781927739,0.21754778928726337,0.8052613220047815,123720340
2020-01-12 00:00:00,-0.3806483716644891,-0.9837901231411195,0.24634255787243384,0.8224583360664887,110381189
2020-01-12 01:00:00,-0.40785236767299254,-0.9886668803849972,0.27492145837229637,0.8389346362256246,134309991
2020-01-12 02:00:00,-0.43469896579434497,-0.9926772764596109,0.3032594473165498,0.8546757844273153,110490906
2020-01-12 03:00:00,-0.4611646405614781,-0.9958177970857824,0.3313316923438395,0.8696679868246844,129188458
2020-01-12 04:00:00,-0.4872262003075175,-0.9980856902494855,0.35911359396215103,0.8838981058662876,116937561
2020-01-12 05:00:00,-0.5128608074884726,-0.9994789686134158,0.38658080710516707,0.8973536718084584,120533963
2020-01-12 06:00:00,-0.5380459986955971,-0.9999964112584786,0.4137092624656579,0.910022893642443,106033594
2020-01-12 07:00:00,-0.5627597043398892,-0.9996375647536713,0.4404751875872171,0.9218946694267661,108490961
2020-01-12 08:00:00,-0.5869802679915279,-0.9984027435534207,0.4668551276959093,0.9329585960157853,136168782
2020-01-12 09:00:00,-0.61068646535721,-0.99629302972203,0.4928259662534806,0.9432049781758821,118067253
2020-01-12 10:00:00,-0.633857522878847,-0.993310271985474,0.5183649452142156,0.9526248370813216,123749597
2020-01-12 11:00:00,-0.6564731359372765,-0.9894570841113732,0.5434496849676407,0.961209918182329,119879072
2020-01-12 12:00:00,-0.6785134866450335,-0.9847368426185724,0.5680582039495935,0.9689526984384845,101821759
2020-01-12 13:00:00,-0.6999592612126242,-0.9791536838183201,0.5921689379045102,0.9758463929111124,106869691
2020-01-12 14:00:00,-0.7207916668730393,-0.9727125001896533,0.6157607587820048,0.9818849607088628,100013386
2020-01-12 15:00:00,-0.7409924483497208,-0.965418936092154,0.6388129932512265,0.9870631102813047,130251932
2020-01-12 16:00:00,-0.7605439038535157,-0.9572793828198409,0.661305440816737,0.9913763040558672,125222349
2020-01-12 17:00:00,-0.7794289005946156,-0.9483009730005291,0.6832183915200452,0.9948207624140802,132733862
2020-01-12 18:00:00,-0.7976308897958905,-0.9384915743455617,0.7045326432112952,0.9973934670036254,113193424
2020-01-12 19:00:00,-0.815133921194458,-0.9278597827553946,0.7252295183759663,0.9990921633832943,101396835
2020-01-12 20:00:00,-0.8319226570187696,-0.9164149147870769,0.7452908805018268,0.9999153629985384,136828143
2020-01-12 21:00:00,-0.8479823854289841,-0.9041669994902234,0.7646991499718244,0.9998623444858779,126947956
2020-01-12 22:00:00,-0.8632990334088426,-0.8911267696186338,0.7834373194689711,0.9989331543050269,108484191
2020-01-12 23:00:00,-0.8778591790977404,-0.877305652225265,0.8014889688797208,0.9971286066981814,132325103
2020-01-13 00:00:00,-0.8916500635522019,-0.8627157586487916,0.8188382796827897,0.9944502829765043,106254982
2020-01-13 01:00:00,-0.9046596019264423,-0.8473698739005351,0.8354700488108026,0.9909005301344358,118824473
2020-01-13 02:00:00,-0.9168763940622267,-0.8312814454610563,0.851369701972625,0.9864824587930392,126987559
2020-01-13 03:00:00,-0.9282897344787422,-0.8144645714962279,0.8665233064247054,0.9811999404741876,125654123
2020-01-13 04:00:00,-0.9388896217537244,-0.7969339885031274,0.8809175831802246,0.9750576042079814,111294343
2020-01-13 05:00:00,-0.9486667672876312,-0.7787050583965504,0.8945399186453761,0.9680608324763603,125122465
2020-01-13 06:00:00,-0.9576126034431663,-0.7597937550474914,0.907378375672555,0.9602157564964822,105743891
2020-01-13 07:00:00,-0.965719291053038,-0.7402166502853559,0.9194217040207938,0.951529250847978,101324424
2020-01-13 08:00:00,-0.972979726289359,-0.7199908993761975,0.9306593502142597,0.9420089274488154,109035486
2020-01-13 09:00:00,-0.9793875468886754,-0.6991342259896928,0.9410814667901826,0.9316631288850316,107049504
2020-01-13 10:00:00,-0.98493713772717,-0.6776649066680237,0.9506789209281123,0.9205009211001899,107181564
2020-01-13 11:00:00,-0.9896236357411533,-0.6556017548102808,0.9594433024529406,0.9085320854509622,123306568
2020-01-13 12:00:00,-0.9934429341885262,-0.6329641041864342,0.9673669312046693,0.8957671101358053,123520336
2020-01-13 13:00:00,-0.9963916862474885,-0.6097717919952961,0.9744428637684772,0.882217181004231,107899887
2020-01-13 14:00:00,-0.998467307949332,-0.5860451414813335,0.9806648995591815,0.8678941717547288,101041253
2020-01-13 15:00:00,-0.9996679804427528,-0.5618049441255697,0.9860275862547617,0.8528106335299406,123717506
2020-01-13 16:00:00,-0.9999926515876967,-0.5370724414261672,0.9905262245741882,0.8369797839181887,109556951
2020-01-13 17:00:00,-0.9994410368773408,-0.5118693062846703,0.9941568723953648,0.8204154953710058,127425974
2020-01-13 18:00:00,-0.9980136196874055,-0.48621762401420643,0.9969163482095811,0.8031322830468124,119920487
2020-01-13 19:00:00,-0.9957116508525755,-0.46013987298629105,0.998802233909444,0.7851452920913927,102967513
2020-01-13 20:00:00,-0.9925371475704037,-0.43365890493321496,0.999812876907846,0.7664702843663295,120561173
2020-01-13 21:00:00,-0.988492891633655,-0.406797924923235,0.9999473915861152,0.7471236246369903,108833441
2020-01-13 22:00:00,-0.983582426992645,-0.37958047102616416,0.9992056600700753,0.7271222662322281,126216329
2020-01-13 23:00:00,-0.9778100566497016,-0.35203039368713085,0.9975883323333385,0.7064837361882932,100048033
2020-01-14 00:00:00,-0.9711808388884777,-0.3241718348266228,0.9950968256277385,0.6852261198900362,126485726
2020-01-14 01:00:00,-0.9637005828414176,-0.2960292066851115,0.9917333232414034,0.6633680452228221,102652923
2020-01-14 02:00:00,-0.9553758433992577,-0.2676271704307904,0.9875007725855578,0.6409286662490576,106308293
2020-01-14 03:00:00,-0.9462139154670254,-0.2389906145491782,0.9824028826117275,0.6179276464236317,137102683
2020-01-14 04:00:00,-0.9362228275715722,-0.21014463303354128,0.9764441205616159,0.5943851413629894,119224100
2020-01-14 05:00:00,-0.9254113348262368,-0.18111450339521534,0.9696297080524935,0.570321781182915,113139361
2020-01-14 06:00:00,-0.9137889112588053,-0.1519256645131136,0.9619656165015346,0.545758652420515,136164305
2020-01-14 07:00:00,-0.9013657415094949,-0.12260369434183839,0.9534585618931106,0.5207172795562568,133808220
2020-01-14 08:00:00,-0.8881527119062314,-0.09317428749791323,0.9441159988936247,0.49521960615222876,131430044
2020-01-14 09:00:00,-0.8741614009250459,-0.0636632327437935,0.9339461143190461,0.4692879756231666,136624862
2020-01-14 10:00:00,-0.8594040690439442,-0.03409639038936922,0.9229578199608656,0.44294511165709083,126225659
2020-01-14 11:00:00,-0.8438936479991418,-0.004499669630769351,0.9111607447767595,0.41621409830271083,131484001
2020-01-14 12:00:00,-0.8276437294530887,0.025100994153654688,0.8985652264528126,0.38911835974106385,100094426
2020-01-14 13:00:00,-0.810668553084194,0.05467966213031543,0.8851823023446778,0.361681639759063,134806952
2020-01-14 14:00:00,-0.7929829941087111,0.08421041474037694,0.8710236998056317,0.3339279809430257,125457837
2020-01-14 15:00:00,-0.7746025502456979,0.11366737441286982,0.8561018259099833,0.30588170361031786,109630916
2020-01-14 16:00:00,-0.755543328136483,0.14302472824101087,0.8404297565808485,0.2775673844976598,131711492
2020-01-14 17:00:00,-0.7358220292305414,0.17225675060185067,0.8240212251318207,0.24900983522471834,130573360
2020-01-14 18:00:00,-0.7154559351501477,0.20133782569943373,0.8068906102325772,0.22023408055187577,121054269
2020-01-14 19:00:00,-0.6944628925466142,0.23024247001173515,0.7890529233089549,0.1912653364512213,107114772
2020-01-14 20:00:00,-0.672861297461417,0.2589453546216625,0.7705237953885606,0.16212898800999964,131910646
2020-01-14 21:00:00,-0.6506700792058829,0.2874213274125961,0.7513194634034188,0.1328505671858478,132438099
2020-01-14 22:00:00,-0.6279086837735757,0.3156454351089996,0.7314567559616696,0.10345573043333026,100730130
2020-01-14 23:00:00,-0.6045970567999309,0.3435929451427719,0.7109530786007978,0.07397023622139588,137945949
2020-01-15 00:00:00,-0.5807556260840403,0.37123936732621715,0.6898263985352857,0.04441992246142677,131678376
2020-01-15 01:00:00,-0.5564052836879322,0.3985604753126028,0.668095228912085,0.014830683865675464,113480743
2020-01-15 02:00:00,-0.5315673676290235,0.4255323278255157,0.645778612587693,-0.014771550744071828,133620144
2020-01-15 03:00:00,-0.506263643181769,0.4521312896384293,0.6228961054410348,-0.04436084115772551,128955042
2020-01-15 04:00:00,-0.480516283804931,0.47833405228605796,0.5994677592368084,-0.07391125850808462,134048294
2020-01-15 05:00:00,-0.454347851711136,0.5041176544893979,0.5755141040542662,-0.10339690799212826,139032639
2020-01-15 06:00:00,-0.4277812780957927,0.5294595022765084,0.5510561302968748,-0.13279195156240353,118825975
2020-01-15 07:00:00,-0.40083984304265724,0.5543373887814396,0.5261152702985825,-0.16207063056873222,123824408
2020-01-15 08:00:00,-0.3735471551236721,0.5787295137039415,0.5007133795428262,-0.1912072883303034,108256849
2020-01-15 09:00:00,-0.34592713071095943,0.6026145024128956,0.4748727175107435,-0.2201763926184285,101970407
2020-01-15 10:00:00,-0.3180039730190937,0.6259714246767355,0.44861592817536494,-0.24895255803023678,134782160
2020-01-15 11:00:00,-0.2898021508959994,0.6487798130044572,0.4219660201588644,-0.2775105682337115,126599952
2020-01-15 12:00:00,-0.2613463773811,0.6710196805811142,0.3949463465702917,-0.3058253980645571,120351612
2020-01-15 13:00:00,-0.2326615880494668,0.6926715387821136,0.3675805845414182,-0.33387223545556505,139628872
2020-01-15 14:00:00,-0.2037729191609615,0.7137164142509514,0.33989271447864394,-0.36162650317924344,109622807
2020-01-15 15:00:00,-0.17470568563353744,0.7341358655254099,0.3119069990491638,-0.3890638803846422,105954391
2020-01-15 16:00:00,-0.14548535885996,0.7539119991976773,0.2836479619197673,-0.41616032390953067,121903645
2020-01-15 17:00:00,-0.11613754438742646,0.7730274855941995,0.2551403662669438,-0.44289208934923535,106029534
2020-01-15 18:00:00,-0.08668795947962761,0.7914655739615366,0.22640919307710633,-0.4692357518636789,112254559
2020-01-15 19:00:00,-0.05716241058089548,0.8092101071449262,0.19747961925593419,-0.4951682267043899,132383722
2020-01-15 20:00:00,-0.027586770702229077,0.8262455357466653,0.1683769955660581,-0.5206667894434779,122141040
2020-01-15 21:00:00,0.0020130432510399292,0.842556931751936,0.13912682441236823,-0.5457090958868959,123361583
2020-01-15 22:00:00,0.031611093190019236,0.8581300016101028,0.10975473749446574,-0.570273201654461,121073770
2020-01-15 23:00:00,0.06118144257160868,0.8729510987600438,0.08028647334579654,-0.5943375814095673,133255182
2020-01-16 00:00:00,0.09069817912649664,0.8870072355885295,0.050747854779169245,-0.6178811477216593,127267005
2020-01-16 01:00:00,0.12013543756587841,0.9002860948111647,0.02116476625842684,-0.6408832695449892,103199278
2020-01-16 02:00:00,0.14946742224700424,0.9127760402659296,-0.008436868783904263,-0.6633237902974424,134018323
2020-01-16 03:00:00,0.17866842977771455,0.9244661271098629,-0.03803111066313077,-0.6851830455235981,136428878
2020-01-16 04:00:00,0.2077128715401122,0.9353461114099386,-0.06759202617312594,-0.7064418801265319,118898590
2020-01-16 05:00:00,0.2365752961136765,0.9454064591197479,-0.0970937113114036,-0.7270816651532853,113094158
2020-01-16 06:00:00,0.26523041157815197,0.9546383544341124,-0.12651031397860119,-0.7470843141192788,136731401
2020-01-16 07:00:00,0.29365310767665115,0.963033707514302,-0.15581605663246298,-0.7664322988573506,115364439
2020-01-16 08:00:00,0.3218184778195912,0.970585161577102,-0.18498525887651396,-0.7851086648775577,101766253
2020-01-16 09:00:00,0.34970184091014156,0.9772860993415042,-0.21399235996358806,-0.8030970462242644,119421286
2020-01-16 10:00:00,0.37727876297207336,0.983130648827378,-0.24281194119450894,-0.8203816798175032,128440863
2020-01-16 11:00:00,0.4045250785610767,0.9881136885010438,-0.27141874819231215,-0.8369474192660422,120324753
2020-01-16 12:00:00,0.43141691194074,0.9922308517632308,-0.29978771303244733,-0.8527797481400436,127785318
2020-01-16 13:00:00,0.45793069800468655,0.9954785307754973,-0.3278939762096228,-0.8678647926917124,133323813
2020-01-16 14:00:00,0.4840432029264848,0.9978538796217489,-0.35571290842197795,-0.8821893340127397,119684472
2020-01-16 15:00:00,0.5097315445192759,0.9993548168020944,-0.38322013215357303,-0.8957408196179433,139665180
2020-01-16 16:00:00,0.5349732122872615,0.9999800270568482,-0.4103915430362046,-0.9085073744449061,119238577
2020-01-16 17:00:00,0.5597460871514733,0.9997289625190814,-0.4372033309718813,-0.920477811260004,125821879
2020-01-16 18:00:00,0.5840284608325487,0.998601843194714,-0.4636320009974291,-0.9316416404616924,100996124
2020-01-16 19:00:00,0.6077990548735376,0.9965996567697248,-0.48965439387294957,-0.941989079272464,100038763
2020-01-16 20:00:00,0.631037039286041,0.9937241577446508,-0.5152477063760743,-0.9515110603114182,124556402
2020-01-16 21:00:00,0.6537220508033739,0.989977865897131,-0.540389511284259,-0.9601992395399396,119228504
2020-01-16 22:00:00,0.6758342107247417,0.9853640640738446,-0.5650577770275921,-0.9680460035735169,135250061
2020-01-16 23:00:00,0.6973541423347848,0.9798867953137788,-0.58923088699488,-0.9750444763532895,111889004
2020-01-17 00:00:00,0.7182629878832529,0.9735508593053437,-0.6128876584761206,-0.9811885251714861,119495330
2020-01-17 01:00:00,0.738542425109903,0.9663618081804425,-0.6360073612247482,-0.9864727660454694,105883468
2020-01-17 02:00:00,0.7581746833001509,0.9583259416491825,-0.6585697356233897,-0.9908925684356783,113922680
2020-01-17 03:00:00,0.7771425588574203,0.9494503014794852,-0.680555010437213,-0.9944440593033348,118533639
2020-01-17 04:00:00,0.795429430378512,0.9397426653264425,-0.7019439201392973,-0.9971241265043561,138650542
2020-01-17 05:00:00,0.8130192732188207,0.9292115399168133,-0.722717721792885,-0.9989304215165055,128421240
2020-01-17 06:00:00,0.8298966735346004,0.9178661535946487,-0.7428582114756511,-0.9998613614973815,100709915
2020-01-17 07:00:00,0.8460468417899993,0.9057164482345638,-0.7623477402316786,-0.9999161306714524,129003961
2020-01-17 08:00:00,0.8614556257170191,0.8927730705297469,-0.7811692295370922,-0.999094681044913,114580255
2020-01-17 09:00:00,0.8761095227170352,0.879047362662347,-0.7993061862658395,-0.9973977324477412,121712941
2020-01-17 10:00:00,0.8899956916930181,0.8645513523644085,-0.8167427171424906,-0.9948267719029176,105610853
2020-01-17 11:00:00,0.9031019643020934,0.8492977423780571,-0.8334635426693946,-0.9913840523233566,107377019
2020-01-17 12:00:00,0.9154168556185613,0.8332998993241904,-0.84945401051598,-0.987072590537699,129442443
2020-01-17 13:00:00,0.9269295741980512,0.8165718419894086,-0.864700108358483,-0.9818961646466867,101879746
2020-01-17 14:00:00,0.9376300315339824,0.7991282290414568,-0.8791884761588427,-0.9758593107124417,135075259
2020-01-17 15:00:00,0.9475088508980409,0.7809843461839543,-0.8929064178719933,-0.9689673187835502,110763290
2020-01-17 16:00:00,0.9565573755569385,0.7621560927616432,-0.9058419125713132,-0.9612262282594346,116204651
2020-01-17 17:00:00,0.9647676763582389,0.7426599678279183,-0.9179836249824698,-0.9526428225980732,131206226
2020-01-17 18:00:00,0.9721325586786123,0.722513055686837,-0.9293209154164331,-0.9432246233717091,133122158
2020-01-17 19:00:00,0.9786455687284309,0.701733010922267,-0.9398438490929549,-0.9329798836757527,129077291
2020-01-17 20:00:00,0.9843009992071725,0.6803380429273209,-0.9495432048463348,-0.9219175808966625,136123088
2020-01-17 21:00:00,0.9890938943046862,0.6583468999475943,-0.9584104832058651,-0.9100474088451227,116336401
2020-01-17 22:00:00,0.9930200540439286,0.6357788526522326,-0.9664379138438428,-0.8973797692614409,104292153
2020-01-17 23:00:00,0.9960760379613723,0.6126536772471872,-0.973618462384655,-0.8839257627005744,101728647
2020-01-18 00:00:00,0.9982591681218584,0.5889916381454771,-0.9799458365689441,-0.8696971788048049,110112035
2020-01-18 01:00:00,0.9995675314652489,0.5648134702096413,-0.9854144917674668,-0.854706485972564,136502874
2020-01-18 02:00:00,0.9999999814828273,0.540140360581944,-0.9900196358398106,-0.8389668204324724,102888179
2020-01-18 03:00:00,0.9995561392219753,0.5149939301182341,-0.9937572333337095,-0.822491974732161,122361203
2020-01-18 04:00:00,0.9982363936182461,0.48939621444176656,-0.9966240090212785,-0.8052963856519746,114477988
2020-01-18 05:00:00,0.9960419011545435,0.463369644633551,-0.9986174507690718,-0.7873951215541285,132878273
2020-01-18 06:00:00,0.9929745848477036,0.43693702757616365,-0.9997358117394465,-0.7688038691784143,106995795
