date,Open,High,Low,OT,Volume
1984-01-31,-0.006137999999999991,-0.006138999999999992,-0.00446400000000001,0.0,67625600.0
1984-02-01,0.0,0.001115999999999992,0.0061380000000000046,-0.0005580000000000029,-181977600.0
1984-02-02,-0.0005580000000000029,-0.002231999999999998,-0.001673999999999995,0.001115999999999992,-28201600.0
1984-02-03,0.001115999999999992,0.002231999999999998,0.001673999999999995,-0.001673999999999995,10572800.0
1984-02-06,-0.001673999999999995,-0.004463999999999996,-0.0061380000000000046,-0.005580000000000002,20070400.0
1984-02-07,-0.005580000000000002,-0.0011160000000000059,-0.003348999999999991,0.0039060000000000067,52169600.0
1984-02-08,0.0039060000000000067,0.0011160000000000059,0.003906999999999994,-0.0039060000000000067,-69507200.0
1984-02-09,-0.0039060000000000067,-0.001673999999999995,-0.002791000000000002,0.001673999999999995,86576000.0
1984-02-10,0.001673999999999995,0.003905999999999993,0.004464999999999997,0.0033480000000000038,-90832000.0
1984-02-13,0.0033480000000000038,-0.001673999999999995,0.0011160000000000059,-0.0005580000000000029,-38236800.0
1984-02-14,-0.0005580000000000029,0.005021999999999999,0.001673999999999995,0.0061380000000000046,103331200.0
1984-02-15,0.0061380000000000046,0.004464999999999997,0.002790000000000001,-0.002231999999999998,-8220800.0
1984-02-16,-0.002231999999999998,-0.005581000000000003,-0.001673999999999995,0.0011160000000000059,-95603200.0
1984-02-17,0.0011160000000000059,0.002231999999999998,0.002231999999999998,-0.0016740000000000088,29411200.0
1984-02-21,-0.0016740000000000088,0.0011170000000000069,-0.0005580000000000029,0.005021999999999999,-14358400.0
1984-02-22,0.005581000000000003,0.0061380000000000046,0.0061390000000000056,0.005581000000000003,103084800.0
1984-02-23,0.005021999999999999,-0.0011160000000000059,-0.0011170000000000069,-0.002231999999999998,-68320000.0
1984-02-24,-0.002231999999999998,0.0005580000000000029,0.003907000000000008,0.001115999999999992,-77235200.0
1984-02-27,0.001115999999999992,0.0,-0.002231999999999998,-0.0005579999999999891,43747200.0
1984-02-28,-0.0005579999999999891,-0.0016740000000000088,-0.005581000000000003,-0.0066970000000000085,48361600.0
1984-02-29,-0.0066970000000000085,-0.001115999999999992,0.0005580000000000029,0.0033490000000000048,-35884800.0
1984-03-01,0.0033490000000000048,0.001115999999999992,0.001673999999999995,0.0033480000000000038,-1680000.0
1984-03-02,0.0033480000000000038,0.0039060000000000067,0.005581000000000003,0.001115999999999992,58889600.0
1984-03-05,0.001115999999999992,-0.002790000000000001,-0.002231999999999998,-0.002231999999999998,-117644800.0
1984-03-06,-0.002231999999999998,-0.0005580000000000029,-0.0033490000000000048,-0.004464999999999997,25379200.0
1984-03-07,-0.004464999999999997,-0.002790000000000001,-0.002231999999999998,0.0033490000000000048,-2419200.0
1984-03-08,0.0033490000000000048,0.002231999999999998,0.0061390000000000056,0.001673999999999995,33219200.0
1984-03-09,0.001673999999999995,-0.001115999999999992,-0.0011160000000000059,-0.002231999999999998,-63728000.0
1984-03-12,-0.001673999999999995,0.002790000000000001,0.0011160000000000059,0.004463999999999996,58979200.0
1984-03-13,0.003905999999999993,0.001115999999999992,0.001115999999999992,-0.001673999999999995,27843200.0
1984-03-14,-0.001673999999999995,-0.002790000000000001,-0.001115999999999992,-0.0016740000000000088,-93273600.0
1984-03-15,-0.0016740000000000088,-0.0005579999999999891,-0.0005580000000000029,0.0005580000000000029,-4323200.0
1984-03-16,0.0005580000000000029,0.00334799999999999,0.0,-0.0005580000000000029,69417600.0
1984-03-19,-0.001115999999999992,-0.005579999999999988,-0.002232999999999999,-0.001673999999999995,-42112000.0
1984-03-20,-0.0011160000000000059,0.001115999999999992,-0.0033480000000000038,-0.0011170000000000069,17942400.0
1984-03-21,-0.0011170000000000069,-0.0005580000000000029,0.0033480000000000038,0.0,-52864000.0
1984-03-22,0.0,-0.002791000000000002,-0.0033480000000000038,-0.002231999999999998,3516800.0
1984-03-23,-0.002231999999999998,-0.001115999999999992,-0.0005580000000000029,0.0,9945600.0
1984-03-26,0.0,0.001673999999999995,0.0011160000000000059,0.0011160000000000059,-4166400.0
1984-03-27,0.0011160000000000059,-0.001115999999999992,-0.0016740000000000088,-0.0033480000000000038,42336000.0
1984-03-28,-0.002790000000000001,-0.0011160000000000059,0.0011160000000000059,0.002231999999999998,-23811200.0
1984-03-29,0.001673999999999995,0.0005580000000000029,0.0005580000000000029,-0.0005579999999999891,-36310400.0
1984-03-30,-0.0005579999999999891,-0.0011160000000000059,-0.0033480000000000038,-0.002790000000000001,6563200.0
1984-04-02,-0.002790000000000001,-0.001115999999999992,0.0,0.0005579999999999891,8915200.0
1984-04-03,0.0005579999999999891,-0.0005580000000000029,0.0005580000000000029,0.0005580000000000029,-10550400.0
1984-04-04,0.0005580000000000029,0.0,-0.0005580000000000029,-0.002231999999999998,63571200.0
1984-04-05,-0.002231999999999998,-0.0011160000000000059,-0.001673999999999995,-0.001673999999999995,-24864000.0
1984-04-06,-0.001673999999999995,-0.002231999999999998,-0.005021999999999999,-0.002790000000000001,2777600.0
1984-04-09,-0.002790000000000001,-0.0005580000000000029,0.002231999999999998,0.0,-31337600.0
1984-04-10,0.002231999999999998,0.0022320000000000118,0.002231999999999998,0.005580000000000002,2844800.0
1984-04-11,0.0033480000000000038,0.002790000000000001,0.001115999999999992,-0.0011160000000000059,13507200.0
1984-04-12,-0.0011160000000000059,0.002789999999999987,-0.0005579999999999891,0.005580000000000002,7795200.0
1984-04-13,0.005580000000000002,0.0016750000000000098,0.006137999999999991,0.0,24998400.0
1984-04-16,0.0,0.0,-0.001673999999999995,0.002232999999999999,-35280000.0
1984-04-17,0.004464999999999997,0.006695999999999994,0.0072549999999999976,0.005580000000000002,264835200.0
1984-04-18,0.0033480000000000038,0.0011160000000000059,0.002790000000000001,0.002231999999999998,-133280000.0
1984-04-19,0.002231999999999998,0.0011160000000000059,0.001673999999999995,0.0011160000000000059,-76272000.0
1984-04-23,0.0011160000000000059,0.00334799999999999,0.0011160000000000059,0.0005580000000000029,170464000.0
1984-04-24,0.0005580000000000029,-0.0011160000000000059,-0.0011160000000000059,-0.0022320000000000118,-12297600.0
1984-04-25,-0.0022320000000000118,-0.00334799999999999,-0.001673999999999995,-0.001115999999999992,-86688000.0
1984-04-26,-0.0005580000000000029,0.007812999999999987,0.001673999999999995,0.009486999999999982,123625600.0
1984-04-27,0.008928999999999992,0.0039060000000000206,0.0066960000000000075,0.0016740000000000088,53491200.0
1984-04-30,0.0016740000000000088,0.002789999999999987,0.002790999999999988,0.005580000000000002,-78848000.0
1984-05-01,0.0072540000000000104,0.00837099999999999,0.008370000000000016,0.00837099999999999,113366400.0
1984-05-02,0.006696999999999981,0.0011160000000000059,0.002789999999999987,-0.0011169999999999791,-89196800.0
1984-05-03,-0.0011169999999999791,-0.002232999999999985,-0.0061380000000000046,-0.0061380000000000046,10102400.0
1984-05-04,-0.0061380000000000046,-0.0061380000000000046,-0.004463999999999996,-0.0066960000000000075,-66976000.0
1984-05-07,-0.0066960000000000075,-0.0011160000000000059,-0.0005580000000000029,0.004463999999999996,-100374400.0
1984-05-08,0.005021999999999999,0.007812000000000013,0.0061380000000000046,0.007812000000000013,94931200.0
1984-05-09,0.0072540000000000104,0.005581000000000003,0.005580000000000002,0.0011160000000000059,150012800.0
1984-05-10,0.0011160000000000059,-0.0033480000000000176,-0.0011160000000000059,0.0,-166387200.0
1984-05-11,0.0,-0.0016740000000000088,-0.005580000000000002,-0.0039060000000000206,-40902400.0
1984-05-14,-0.0044640000000000235,-0.005023,0.0011160000000000059,-0.002789999999999987,-108438400.0
1984-05-15,-0.002231999999999984,0.0,0.0011160000000000059,0.0011160000000000059,13417600.0
1984-05-16,0.0011160000000000059,0.0,-0.005021999999999999,-0.0061380000000000046,117017600.0
1984-05-17,-0.0061380000000000046,-0.007253999999999983,-0.0072550000000000114,-0.0061390000000000056,62227200.0
1984-05-18,-0.0061390000000000056,-0.0027900000000000147,0.0,0.002790999999999988,-88480000.0
1984-05-21,0.002790999999999988,0.010602,0.0039060000000000206,0.009486000000000022,241584000.0
1984-05-22,0.009486000000000022,-0.001673999999999981,0.001674999999999982,-0.004463999999999996,-133795200.0
1984-05-23,-0.004463999999999996,-0.0033480000000000176,0.0011160000000000059,-0.0027900000000000147,-132294400.0
1984-05-24,-0.0027900000000000147,-0.003905999999999993,-0.0061390000000000056,-0.003906999999999994,24348800.0
1984-05-25,-0.003906999999999994,-0.0016740000000000088,0.0011160000000000059,0.0005580000000000029,-73203200.0
1984-05-29,0.0005580000000000029,-0.0005580000000000029,-0.0011160000000000059,-0.0005580000000000029,36153600.0
1984-05-30,-0.0005580000000000029,-0.0011169999999999791,-0.003905999999999993,-0.0016740000000000088,162176000.0
1984-05-31,-0.0016740000000000088,0.0011169999999999791,0.00334799999999999,0.0016740000000000088,-151424000.0
1984-06-01,0.0016740000000000088,0.0027900000000000147,0.0022320000000000118,0.004464999999999997,75286400.0
1984-06-04,0.004464999999999997,0.0016740000000000088,0.0005580000000000029,-0.003348999999999991,-94012800.0
1984-06-05,-0.005581000000000003,-0.0072550000000000114,-0.0072540000000000104,-0.007812000000000013,180140800.0
1984-06-06,-0.005580000000000002,0.0,0.0,0.005021999999999999,-166969600.0
1984-06-07,0.005021999999999999,0.0,0.0016740000000000088,-0.0011160000000000059,-58912000.0
1984-06-08,-0.0011160000000000059,-0.0011160000000000059,-0.0005580000000000029,-0.0005580000000000029,6428800.0
1984-06-11,-0.0005580000000000029,0.0,0.0011160000000000059,0.0,-24729600.0
1984-06-12,0.0,0.0027900000000000147,0.0011160000000000059,0.0022320000000000118,32883200.0
1984-06-13,0.0027900000000000147,0.001674999999999982,0.00334799999999999,0.002790999999999988,-1411200.0
1984-06-14,0.002232999999999985,-0.0005580000000000029,-0.0022320000000000118,-0.003906999999999994,-14761600.0
1984-06-15,-0.003906999999999994,-0.001674999999999982,0.0005580000000000029,0.0005580000000000029,-11177600.0
1984-06-18,0.0005580000000000029,0.001674999999999982,-0.002231999999999984,0.0027900000000000147,24819200.0
1984-06-19,0.0027900000000000147,0.0027900000000000147,0.004463999999999996,-0.0011160000000000059,46345600.0
1984-06-20,-0.0011160000000000059,-0.0005580000000000029,-0.0027900000000000147,0.003906999999999994,-41417600.0
1984-06-21,0.003906999999999994,0.0016740000000000088,0.0011160000000000059,-0.005581000000000003,22377600.0
1984-06-22,-0.005581000000000003,-0.005023,-0.0016740000000000088,-0.0016740000000000088,-57299200.0
1984-06-25,-0.0016740000000000088,-0.0027900000000000147,-0.007253999999999983,-0.006137999999999991,82880000.0
1984-06-26,-0.006137999999999991,-0.006695999999999994,-0.004465000000000011,-0.005581000000000003,-18838400.0
1984-06-27,-0.005581000000000003,-0.005021999999999999,-0.0078119999999999995,-0.00334799999999999,228636800.0
1984-06-28,-0.00334799999999999,0.002231999999999998,0.00446400000000001,0.005023,-258966400.0
1984-06-29,0.005023,0.004463999999999996,0.005023,0.0005580000000000029,23676800.0
1984-07-02,0.0005580000000000029,-0.005021999999999999,-0.005581000000000003,-0.003907000000000008,17673600.0
1984-07-03,-0.003907000000000008,-0.003906999999999994,-0.0011160000000000059,-0.001673999999999995,19398400.0
1984-07-05,-0.001673999999999995,-0.0011160000000000059,-0.002231999999999998,-0.002231999999999998,-85881600.0
1984-07-06,-0.002231999999999998,0.0,-0.0005580000000000029,0.001673999999999995,2464000.0
1984-07-09,0.001673999999999995,0.003907000000000008,0.0022320000000000118,0.005023,95020800.0
1984-07-10,0.005023,0.00334799999999999,0.006137999999999991,0.002790000000000001,-18368000.0
1984-07-11,0.002790000000000001,0.0005580000000000029,0.0,-0.001673999999999995,-51206400.0
1984-07-12,-0.001673999999999995,-0.0005580000000000029,0.0011170000000000069,0.0005579999999999891,47600000.0
1984-07-13,0.0005579999999999891,0.0,-0.0016750000000000098,-0.001115999999999992,-32748800.0
1984-07-16,-0.001115999999999992,-0.00334799999999999,-0.004463999999999996,-0.002791000000000002,67043200.0
1984-07-17,-0.002791000000000002,-0.0016750000000000098,0.0016740000000000088,0.0,-118137600.0
1984-07-18,0.0,-0.0005579999999999891,-0.0005580000000000029,-0.001673999999999995,19174400.0
1984-07-19,-0.001673999999999995,-0.0005580000000000029,-0.0005580000000000029,0.0,-26118400.0
1984-07-20,0.0,0.0,0.0005580000000000029,0.0,-44732800.0
1984-07-23,0.0,-0.001673999999999995,-0.0033480000000000038,-0.0011160000000000059,60860800.0
1984-07-24,-0.0011160000000000059,0.0072549999999999976,0.002231999999999998,0.006696999999999995,85209600.0
1984-07-25,0.0072549999999999976,0.001673999999999995,0.007813,0.0005580000000000029,21212800.0
1984-07-26,0.0,0.0011160000000000059,-0.001115999999999992,0.002231999999999998,-57120000.0
1984-07-27,0.002231999999999998,-0.0005580000000000029,0.002231999999999998,-0.0005580000000000029,-69395200.0
1984-07-30,-0.0005580000000000029,-0.0011160000000000059,-0.007813,-0.0072549999999999976,51094400.0
1984-07-31,-0.0072549999999999976,-0.006138999999999992,-0.0016740000000000088,0.0,74592000.0
1984-08-01,0.0,-0.0005580000000000029,-0.002790000000000001,-0.002231999999999998,86105600.0
1984-08-02,-0.002231999999999998,-0.001673999999999995,-0.0005579999999999891,-0.003905999999999993,17942400.0
1984-08-03,-0.003905999999999993,0.009486999999999995,-0.0005580000000000029,0.014508999999999994,314384000.0
1984-08-06,0.014508999999999994,0.013393000000000002,0.014508999999999994,0.008370000000000002,8736000.0
1984-08-07,0.008370000000000002,-0.0022320000000000118,0.002790000000000001,0.0016740000000000088,-294313600.0
1984-08-08,0.0016740000000000088,0.0011160000000000059,0.0016740000000000088,-0.005021999999999999,-38080000.0
1984-08-09,-0.005021999999999999,-0.0011160000000000059,-0.0016740000000000088,0.005580999999999975,-36780800.0
1984-08-10,0.005580999999999975,0.0039060000000000206,0.0022320000000000118,-0.005580999999999975,139753600.0
1984-08-13,-0.005580999999999975,-0.0027900000000000147,-0.0011160000000000059,0.006696999999999981,-155926400.0
1984-08-14,0.006696999999999981,0.0,0.0016740000000000088,-0.005023,-67379200.0
1984-08-15,-0.005581000000000003,-0.0066970000000000085,-0.0039060000000000067,-0.004463999999999996,4816000.0
1984-08-16,-0.003905999999999993,-0.001673999999999981,-0.0005580000000000029,0.0011160000000000059,-34070400.0
1984-08-17,0.0011160000000000059,-0.0005580000000000029,-0.0016740000000000088,-0.002790000000000001,9116800.0
1984-08-20,-0.002790000000000001,-0.002790000000000001,-0.002231999999999998,-0.0005580000000000029,-15478400.0
1984-08-21,-0.0005580000000000029,0.005021999999999985,0.0033480000000000038,0.0050220000000000126,41081600.0
1984-08-22,0.0050220000000000126,0.0022320000000000118,0.001673999999999995,-0.0022320000000000118,40880000.0
1984-08-23,-0.0022320000000000118,-0.0027900000000000147,0.0011160000000000059,0.0005580000000000029,-136998400.0
1984-08-24,0.0005580000000000029,-0.0005579999999999752,-0.0005580000000000029,0.0,-12521600.0
1984-08-27,0.0,-0.0016740000000000088,-0.002231999999999998,-0.0011160000000000059,16777600.0
1984-08-28,-0.0011160000000000059,0.0005580000000000029,0.0011160000000000059,0.0016740000000000088,-28515200.0
1984-08-29,0.0016740000000000088,0.0005580000000000029,-0.0016740000000000088,-0.0033480000000000038,14963200.0
1984-08-30,-0.0033480000000000038,-0.0022320000000000118,-0.001115999999999992,-0.002231999999999998,-23161600.0
1984-08-31,-0.002231999999999998,-0.0033480000000000038,-0.003907000000000008,-0.002231999999999998,86889600.0
1984-09-04,-0.002231999999999998,-0.001673999999999995,-0.0005580000000000029,-0.0011160000000000059,-18009600.0
1984-09-05,-0.0011160000000000059,-0.0005580000000000029,0.0,0.0,-16083200.0
1984-09-06,0.0,0.0011160000000000059,0.0011170000000000069,0.0011160000000000059,27216000.0
1984-09-07,0.0011160000000000059,0.0,0.0,0.0,-47712000.0
1984-09-10,0.0,-0.0011160000000000059,-0.001674999999999996,-0.0005580000000000029,-18636800.0
1984-09-11,0.0005579999999999891,0.0033480000000000038,0.003348999999999991,0.002231999999999998,87763200.0
1984-09-12,0.0011160000000000059,-0.001673999999999995,-0.002232999999999999,-0.0033490000000000048,-19264000.0
1984-09-13,0.002790000000000001,0.002790000000000001,0.0061390000000000056,0.0061390000000000056,74211200.0
